tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
715,22676.41015625,0,883.0452270507812,0,0.10746762156486511,0.10746762156486511,-5.003961354210773e-05,1000.0,-0.11695477294921874
716,22720.650390625,0,883.0010375976562,0,0.10515188425779343,0.10515188425779343,-5.00421176303778e-05,1000.0,-0.11699896240234375
717,22738.689453125,0,882.9569091796875,0,0.09920601546764374,0.09920601546764374,-4.997549956320402e-05,1000.0,-0.1170430908203125
718,22698.529296875,0,882.9127807617188,0,0.09142681211233139,0.09142681211233139,-4.9977997238603855e-05,1000.0,-0.11708721923828125
719,22685.7890625,0,882.86865234375,0,0.06372804939746857,0.06372804939746857,-4.998049516358183e-05,1000.0,-0.11713134765625
720,22705.5,0,882.8245239257812,0,0.06674585491418839,0.06674585491418839,-4.998299333835998e-05,1000.0,-0.11717547607421876
721,22747.580078125,0,882.7803955078125,0,0.06391076743602753,0.06391076743602753,-4.9985491762827294e-05,1000.0,-0.1172196044921875
722,22694.2890625,0,882.7362670898438,0,0.06615033000707626,0.06615033000707626,-4.998799043720581e-05,1000.0,-0.11726373291015625
723,22610.939453125,0,882.692138671875,0,0.06873258948326111,0.06873258948326111,-4.999048936127348e-05,1000.0,-0.117307861328125
724,22511.80078125,0,882.6480102539062,0,0.0693594291806221,0.0693594291806221,-4.999298853525236e-05,1000.0,-0.11735198974609375
725,22537.330078125,0,882.6038818359375,0,0.06970326602458954,0.06970326602458954,-4.9995487959031415e-05,1000.0,-0.1173961181640625
726,22514.75,0,882.5597534179688,0,0.06956667453050613,0.06956667453050613,-4.99979876328327e-05,1000.0,-0.11744024658203125
727,22032.7109375,0,882.515625,0,0.059298574924468994,0.059298574924468994,-5.0000487556656203e-05,1000.0,-0.117484375
728,21994.2109375,0,882.4714965820312,0,0.04795277491211891,0.04795277491211891,-5.000298773039091e-05,1000.0,-0.11752850341796875
729,21856.30078125,0,882.4273681640625,0,0.042043160647153854,0.042043160647153854,-5.000548815414785e-05,1000.0,-0.1175726318359375
730,21767.529296875,0,882.3832397460938,0,0.035000674426555634,0.035000674426555634,-5.000798882803803e-05,1000.0,-0.11761676025390624
731,21796.349609375,0,882.339111328125,0,0.04580127075314522,0.04580127075314522,-5.001048975206146e-05,1000.0,-0.117660888671875
732,21824.08984375,0,882.2949829101562,0,0.05590389296412468,0.05590389296412468,-5.001299092632916e-05,1000.0,-0.11770501708984375
733,21894.16015625,0,882.2508544921875,0,0.05957752466201782,0.05957752466201782,-5.0015492350619084e-05,1000.0,-0.1177491455078125
734,21917.76953125,0,882.2067260742188,0,0.05926513671875,0.05926513671875,-5.00179940252643e-05,1000.0,-0.11779327392578125
735,21825.58984375,0,882.16259765625,0,0.05630584433674812,0.05630584433674812,-5.002049595015379e-05,1000.0,-0.11783740234375
736,21786.080078125,0,882.1184692382812,0,0.06303169578313828,0.06303169578313828,-5.002299812528754e-05,1000.0,-0.11788153076171876
737,21796.779296875,0,882.0743408203125,0,0.07467763870954514,0.07467763870954514,-5.002550055077659e-05,1000.0,-0.1179256591796875
738,21874.73046875,0,882.0302124023438,0,0.07192857563495636,0.07192857563495636,-5.0028003226731954e-05,1000.0,-0.11796978759765625
739,21911.7109375,0,881.986083984375,0,0.08670372515916824,0.08670372515916824,-5.003050615304261e-05,1000.0,-0.118013916015625
740,21889.380859375,0,881.9419555664062,0,0.10055793821811676,0.10055793821811676,-5.003300932981958e-05,1000.0,-0.11805804443359375
741,21820.23046875,0,881.8978271484375,0,0.10554239153862,0.10554239153862,-5.003551275706286e-05,1000.0,-0.1181021728515625
742,21849.380859375,0,881.8536987304688,0,0.1127338632941246,0.1127338632941246,-5.003801643488348e-05,1000.0,-0.11814630126953125
743,21733.51953125,0,881.8095703125,0,0.11539328098297119,0.11539328098297119,-5.004052036328144e-05,1000.0,-0.1181904296875
744,21718.48046875,0,881.7655029296875,0,0.12329278141260147,0.12329278141260147,-4.997380874072199e-05,1000.0,-0.1182344970703125
745,21767.869140625,0,881.721435546875,0,0.12891970574855804,0.12891970574855804,-4.997630624703486e-05,1000.0,-0.118278564453125
746,21841.55078125,0,881.6773681640625,0,0.12937910854816437,0.12937910854816437,-4.997880400303689e-05,1000.0,-0.1183226318359375
747,21654.08984375,0,881.63330078125,0,0.12119437754154205,0.12119437754154205,-4.998130200872808e-05,1000.0,-0.11836669921875
748,21607.109375,0,881.5892333984375,0,0.10904723405838013,0.10904723405838013,-4.998380026421945e-05,1000.0,-0.1184107666015625
749,21692.0703125,0,881.545166015625,0,0.1025591492652893,0.1025591492652893,-4.998629876939997e-05,1000.0,-0.118454833984375
750,21703.900390625,0,881.5010986328125,0,0.09602687507867813,0.09602687507867813,-4.998879752426966e-05,1000.0,-0.1184989013671875
751,21771.08984375,0,881.45703125,0,0.10675667226314545,0.10675667226314545,-4.9991296529161566e-05,1000.0,-0.11854296875
752,21724.400390625,0,881.4129638671875,0,0.09835582226514816,0.09835582226514816,-4.9993795783742634e-05,1000.0,-0.1185870361328125
753,21536.310546875,0,881.368896484375,0,0.09239117056131363,0.09239117056131363,-4.999629528834593e-05,1000.0,-0.118631103515625
754,21571.189453125,0,881.3248291015625,0,0.08886975795030594,0.08886975795030594,-4.999879504286042e-05,1000.0,-0.1186751708984375
755,21625.189453125,0,881.28076171875,0,0.09862878173589706,0.09862878173589706,-5.000129504739714e-05,1000.0,-0.11871923828125
756,21657.619140625,0,881.2366943359375,0,0.10335269570350647,0.10335269570350647,-5.000379530195609e-05,1000.0,-0.1187633056640625
757,21635.490234375,0,881.192626953125,0,0.1094953715801239,0.1094953715801239,-5.000629580653726e-05,1000.0,-0.118807373046875
758,21652.19921875,0,881.1485595703125,0,0.10756058990955353,0.10756058990955353,-5.0008796561140656e-05,1000.0,-0.1188514404296875
759,21678.560546875,0,881.1044921875,0,0.09810023009777069,0.09810023009777069,-5.001129756598832e-05,1000.0,-0.1188955078125
760,21686.7890625,0,881.0604248046875,0,0.1052454486489296,0.1052454486489296,-5.0013798820969235e-05,1000.0,-0.1189395751953125
761,21675.259765625,0,881.016357421875,0,0.12543489038944244,0.12543489038944244,-5.0016300326083396e-05,1000.0,-0.118983642578125
762,21669.73046875,0,880.9722900390625,0,0.13606444001197815,0.13606444001197815,-5.001880208155285e-05,1000.0,-0.1190277099609375
763,21692.630859375,0,880.92822265625,0,0.14267244935035706,0.14267244935035706,-5.002130408726657e-05,1000.0,-0.11907177734375
764,21687.2890625,0,880.8841552734375,0,0.1359320878982544,0.1359320878982544,-5.0023806343335586e-05,1000.0,-0.1191158447265625
765,21698.369140625,0,880.840087890625,0,0.12327154725790024,0.12327154725790024,-5.002630884964887e-05,1000.0,-0.119159912109375
766,21670.3203125,0,880.7960205078125,0,0.11552336066961288,0.11552336066961288,-5.002881160642847e-05,1000.0,-0.1192039794921875
767,21697.439453125,0,880.751953125,0,0.10943584889173508,0.10943584889173508,-5.003131461367438e-05,1000.0,-0.119248046875
768,21713.76953125,0,880.7078857421875,0,0.12959624826908112,0.12959624826908112,-5.003381787138661e-05,1000.0,-0.1192921142578125
769,21747.490234375,0,880.663818359375,0,0.13825343549251556,0.13825343549251556,-5.003632137956515e-05,1000.0,-0.119336181640625
770,21751.0390625,0,880.6197509765625,0,0.13875356316566467,0.13875356316566467,-5.003882513832103e-05,1000.0,-0.1193802490234375
771,21735.779296875,0,880.57568359375,0,0.12294364720582962,0.12294364720582962,-5.0041329147654245e-05,1000.0,-0.11942431640625
772,21693.140625,0,880.5316772460938,0,0.1265704482793808,0.1265704482793808,-4.997452061894503e-05,1000.0,-0.11946832275390624
773,21698.859375,0,880.4876708984375,0,0.13849186897277832,0.13849186897277832,-4.9977018196423195e-05,1000.0,-0.1195123291015625
774,21654.029296875,0,880.4436645507812,0,0.16102175414562225,0.16102175414562225,-4.997951602359052e-05,1000.0,-0.11955633544921875
775,21662.630859375,0,880.399658203125,0,0.18256264925003052,0.18256264925003052,-4.9982014100447e-05,1000.0,-0.119600341796875
776,21671.380859375,0,880.3556518554688,0,0.20175518095493317,0.20175518095493317,-4.998451242710367e-05,1000.0,-0.11964434814453125
777,21823.560546875,0,880.3116455078125,0,0.199834406375885,0.199834406375885,-4.998701100344949e-05,1000.0,-0.1196883544921875
778,21824.51953125,0,880.2676391601562,0,0.200477734208107,0.200477734208107,-4.998950982959549e-05,1000.0,-0.11973236083984375
779,21862.55078125,0,880.2236328125,0,0.19568891823291779,0.19568891823291779,-4.9992008905652696e-05,1000.0,-0.1197763671875
780,21816.369140625,0,880.1796264648438,0,0.18978317081928253,0.18978317081928253,-4.999450823151008e-05,1000.0,-0.11982037353515625
781,21808.279296875,0,880.1356201171875,0,0.20049811899662018,0.20049811899662018,-4.999700780738969e-05,1000.0,-0.1198643798828125
782,21816.220703125,0,880.0916137695312,0,0.20859509706497192,0.20859509706497192,-4.999950763318051e-05,1000.0,-0.11990838623046875
783,21781.380859375,0,880.047607421875,0,0.2141626626253128,0.2141626626253128,-5.000200770888252e-05,1000.0,-0.119952392578125
784,21782.970703125,0,880.0036010742188,0,0.22289466857910156,0.22289466857910156,-5.000450803471779e-05,1000.0,-0.11999639892578125
785,21799.98046875,0,879.9595947265625,0,0.2309570014476776,0.2309570014476776,-5.0007008610575276e-05,1000.0,-0.1200404052734375
786,21809.619140625,0,879.9155883789062,0,0.2459271401166916,0.2459271401166916,-5.000950943656601e-05,1000.0,-0.12008441162109375
787,21798.419921875,0,879.87158203125,0,0.20855315029621124,0.20855315029621124,-5.001201051269e-05,1000.0,-0.12012841796875
788,21804.890625,0,879.8275756835938,0,0.21646592020988464,0.21646592020988464,-5.001451183894723e-05,1000.0,-0.12017242431640625
789,21907.0,0,879.7835693359375,0,0.22330990433692932,0.22330990433692932,-5.001701341544873e-05,1000.0,-0.1202164306640625
790,21880.470703125,0,879.7395629882812,0,0.22872315347194672,0.22872315347194672,-5.00195152421945e-05,1000.0,-0.12026043701171875
791,21888.310546875,0,879.695556640625,0,0.22361545264720917,0.22361545264720917,-5.0022017319295564e-05,1000.0,-0.120304443359375
792,21821.599609375,0,879.6515502929688,0,0.2170533984899521,0.2170533984899521,-5.00245196466409e-05,1000.0,-0.12034844970703125
793,21817.509765625,0,879.6075439453125,0,0.22815702855587006,0.22815702855587006,-5.0027022224452544e-05,1000.0,-0.1203924560546875
794,21923.779296875,0,879.5635375976562,0,0.24143046140670776,0.24143046140670776,-5.0029525052619483e-05,1000.0,-0.12043646240234375
795,21945.30078125,0,879.51953125,0,0.2548917829990387,0.2548917829990387,-5.0032028131141715e-05,1000.0,-0.12048046875
796,22004.650390625,0,879.4755249023438,0,0.2550058960914612,0.2550058960914612,-5.003453146024128e-05,1000.0,-0.12052447509765625
797,21988.25,0,879.4315185546875,0,0.24247239530086517,0.24247239530086517,-5.003703503991819e-05,1000.0,-0.1205684814453125
798,21971.859375,0,879.3875122070312,0,0.23878806829452515,0.23878806829452515,-5.0039538870061406e-05,1000.0,-0.12061248779296875
799,21997.1796875,0,879.343505859375,0,0.23963811993598938,0.23963811993598938,-5.004204295078196e-05,1000.0,-0.120656494140625
800,21968.060546875,0,879.299560546875,0,0.2576022744178772,0.2576022744178772,-4.997513736915149e-05,1000.0,-0.120700439453125
801,21738.380859375,0,879.255615234375,0,0.2613845467567444,0.2613845467567444,-4.997763500835806e-05,1000.0,-0.120744384765625
802,21794.51953125,0,879.211669921875,0,0.255005806684494,0.255005806684494,-4.998013289714276e-05,1000.0,-0.120788330078125
803,21783.5390625,0,879.167724609375,0,0.25167909264564514,0.25167909264564514,-4.998263103572764e-05,1000.0,-0.120832275390625
804,21811.279296875,0,879.123779296875,0,0.25026440620422363,0.25026440620422363,-4.9985129424001684e-05,1000.0,-0.120876220703125
805,21708.400390625,0,879.079833984375,0,0.23879565298557281,0.23879565298557281,-4.9987628062075906e-05,1000.0,-0.120920166015625
806,21758.009765625,0,879.035888671875,0,0.21951425075531006,0.21951425075531006,-4.999012694995031e-05,1000.0,-0.120964111328125
807,21808.599609375,0,878.991943359375,0,0.21418125927448273,0.21418125927448273,-4.999262608762489e-05,1000.0,-0.121008056640625
808,21838.380859375,0,878.947998046875,0,0.20939883589744568,0.20939883589744568,-4.999512547521068e-05,1000.0,-0.121052001953125
809,21832.94921875,0,878.904052734375,0,0.19345760345458984,0.19345760345458984,-4.999762511281869e-05,1000.0,-0.121095947265625
810,21823.0390625,0,878.860107421875,0,0.19187228381633759,0.19187228381633759,-5.00001250003379e-05,1000.0,-0.121139892578125
811,21867.689453125,0,878.816162109375,0,0.19546259939670563,0.19546259939670563,-5.000262513776832e-05,1000.0,-0.121183837890625
812,21720.669921875,0,878.772216796875,0,0.20028281211853027,0.20028281211853027,-5.0005125525331984e-05,1000.0,-0.121227783203125
813,21584.740234375,0,878.728271484375,0,0.1996111273765564,0.1996111273765564,-5.0007626163028895e-05,1000.0,-0.121271728515625
814,21594.16015625,0,878.684326171875,0,0.2009885013103485,0.2009885013103485,-5.001012705074803e-05,1000.0,-0.121315673828125
815,21603.109375,0,878.640380859375,0,0.18992877006530762,0.18992877006530762,-5.0012628188600416e-05,1000.0,-0.121359619140625
816,21657.470703125,0,878.596435546875,0,0.18345367908477783,0.18345367908477783,-5.001512957669707e-05,1000.0,-0.121403564453125
817,21572.880859375,0,878.552490234375,0,0.17383073270320892,0.17383073270320892,-5.0017631215037994e-05,1000.0,-0.121447509765625
818,21669.640625,0,878.508544921875,0,0.18293626606464386,0.18293626606464386,-5.002013310362319e-05,1000.0,-0.121491455078125
819,21563.01953125,0,878.464599609375,0,0.16379261016845703,0.16379261016845703,-5.002263524245265e-05,1000.0,-0.121535400390625
820,21503.759765625,0,878.420654296875,0,0.1556406468153,0.1556406468153,-5.0025137631637406e-05,1000.0,-0.121579345703125
821,21458.380859375,0,878.376708984375,0,0.14295005798339844,0.14295005798339844,-5.0027640271288476e-05,1000.0,-0.121623291015625
822,21634.599609375,0,878.332763671875,0,0.14105281233787537,0.14105281233787537,-5.003014316129484e-05,1000.0,-0.121667236328125
823,21607.810546875,0,878.288818359375,0,0.12972904741764069,0.12972904741764069,-5.003264630165649e-05,1000.0,-0.121711181640625
824,21662.6796875,0,878.244873046875,0,0.126872256398201,0.126872256398201,-5.0035149692706504e-05,1000.0,-0.121755126953125
825,21614.51953125,0,878.200927734375,0,0.12292981147766113,0.12292981147766113,-5.003765333411181e-05,1000.0,-0.121799072265625
826,21640.369140625,0,878.156982421875,0,0.12110152840614319,0.12110152840614319,-5.004015722620547e-05,1000.0,-0.121843017578125
827,21773.970703125,0,878.113037109375,0,0.14721505343914032,0.14721505343914032,-5.004266136876545e-05,1000.0,-0.121886962890625
828,21737.94921875,0,878.0691528320312,0,0.13439114391803741,0.13439114391803741,-4.997565858744224e-05,1000.0,-0.12193084716796875
829,21707.109375,0,878.0252685546875,0,0.14807340502738953,0.14807340502738953,-4.9978156278718266e-05,1000.0,-0.1219747314453125
830,21716.23046875,0,877.9813842773438,0,0.1619751751422882,0.1619751751422882,-4.998065421968345e-05,1000.0,-0.12201861572265625
831,21700.419921875,0,877.9375,0,0.18801696598529816,0.18801696598529816,-4.9983152410337794e-05,1000.0,-0.1220625
832,21704.94921875,0,877.8936157226562,0,0.20998376607894897,0.20998376607894897,-4.9985650850681296e-05,1000.0,-0.12210638427734374
833,21725.23046875,0,877.8497314453125,0,0.21877415478229523,0.21877415478229523,-4.9988149540936e-05,1000.0,-0.1221502685546875
834,21744.01953125,0,877.8058471679688,0,0.1993580162525177,0.1993580162525177,-4.999064848087986e-05,1000.0,-0.12219415283203125
835,21768.48046875,0,877.761962890625,0,0.1852017045021057,0.1852017045021057,-4.999314767073493e-05,1000.0,-0.122238037109375
836,21694.919921875,0,877.7180786132812,0,0.0818319022655487,0.0818319022655487,-4.999564711061222e-05,1000.0,-0.12228192138671876
837,21817.08984375,0,877.6741943359375,0,0.07507020235061646,0.07507020235061646,-4.999814680028969e-05,1000.0,-0.1223258056640625
838,21809.490234375,0,877.6303100585938,0,0.08217266947031021,0.08217266947031021,-5.0000646739989385e-05,1000.0,-0.12236968994140625
839,21809.810546875,0,877.58642578125,0,0.0927455723285675,0.0927455723285675,-5.0003146929600284e-05,1000.0,-0.12241357421875
840,21859.3203125,0,877.5425415039062,0,0.09151128679513931,0.09151128679513931,-5.000564736934443e-05,1000.0,-0.12245745849609375
841,21720.08984375,0,877.4986572265625,0,0.09425824880599976,0.09425824880599976,-5.0008148059221824e-05,1000.0,-0.1225013427734375
842,22247.390625,0,877.4547729492188,0,0.08864707499742508,0.08864707499742508,-5.001064899912144e-05,1000.0,-0.12254522705078125
843,22041.44921875,0,877.410888671875,0,0.10178326070308685,0.10178326070308685,-5.001315018926533e-05,1000.0,-0.122589111328125
844,22008.359375,0,877.3670043945312,0,0.12085042893886566,0.12085042893886566,-5.001565162954247e-05,1000.0,-0.12263299560546875
845,22050.16015625,0,877.3231201171875,0,0.14499139785766602,0.14499139785766602,-5.0018153320063874e-05,1000.0,-0.1226768798828125
846,22114.150390625,0,877.2792358398438,0,0.15666307508945465,0.15666307508945465,-5.002065526082955e-05,1000.0,-0.12272076416015625
847,22208.650390625,0,877.2353515625,0,0.15122368931770325,0.15122368931770325,-5.002315745195052e-05,1000.0,-0.1227646484375
848,22252.939453125,0,877.1914672851562,0,0.1450560837984085,0.1450560837984085,-5.002565989342678e-05,1000.0,-0.12280853271484375
849,22241.140625,0,877.1475830078125,0,0.1545601785182953,0.1545601785182953,-5.002816258525833e-05,1000.0,-0.1228524169921875
850,22187.689453125,0,877.1036987304688,0,0.17065605521202087,0.17065605521202087,-5.0030665527556195e-05,1000.0,-0.12289630126953124
851,22199.83984375,0,877.059814453125,0,0.17920593917369843,0.17920593917369843,-5.0033168720320376e-05,1000.0,-0.122940185546875
852,22149.740234375,0,877.0159301757812,0,0.17254656553268433,0.17254656553268433,-5.003567216343985e-05,1000.0,-0.12298406982421875
853,22109.619140625,0,876.9720458984375,0,0.16678112745285034,0.16678112745285034,-5.003817585724768e-05,1000.0,-0.1230279541015625
854,22072.849609375,0,876.9281616210938,0,0.1687803864479065,0.1687803864479065,-5.004067980163285e-05,1000.0,-0.12307183837890626
855,22099.490234375,0,876.8843383789062,0,0.17120186984539032,0.17120186984539032,-4.997358290614873e-05,1000.0,-0.12311566162109375
856,22084.900390625,0,876.8405151367188,0,0.17640383541584015,0.17640383541584015,-4.997608038992407e-05,1000.0,-0.12315948486328125
857,22134.080078125,0,876.7966918945312,0,0.18455860018730164,0.18455860018730164,-4.997857812338857e-05,1000.0,-0.12320330810546876
858,22117.6796875,0,876.7528686523438,0,0.19265681505203247,0.19265681505203247,-4.998107610654223e-05,1000.0,-0.12324713134765625
859,22109.890625,0,876.7090454101562,0,0.1979324370622635,0.1979324370622635,-4.998357433927403e-05,1000.0,-0.12329095458984375
860,22094.01953125,0,876.6652221679688,0,0.19187097251415253,0.19187097251415253,-4.998607282191703e-05,1000.0,-0.12333477783203126
861,22170.509765625,0,876.6213989257812,0,0.1651916652917862,0.1651916652917862,-4.9988571554249184e-05,1000.0,-0.12337860107421875
862,22234.9609375,0,876.5775756835938,0,0.1642346829175949,0.1642346829175949,-4.9991070536492543e-05,1000.0,-0.12342242431640625
863,22445.130859375,0,876.5337524414062,0,0.16271398961544037,0.16271398961544037,-4.9993569768536084e-05,1000.0,-0.12346624755859376
864,22772.2109375,0,876.4899291992188,0,0.15543055534362793,0.15543055534362793,-4.999606925049083e-05,1000.0,-0.12351007080078125
865,22698.859375,0,876.4461059570312,0,0.15905173122882843,0.15905173122882843,-4.9998568982467795e-05,1000.0,-0.12355389404296875
866,22684.470703125,0,876.4022827148438,0,0.1659281998872757,0.1659281998872757,-5.0001068964355966e-05,1000.0,-0.12359771728515626
867,22809.4609375,0,876.3584594726562,0,0.17345349490642548,0.17345349490642548,-5.000356919626636e-05,1000.0,-0.12364154052734375
868,22763.099609375,0,876.3146362304688,0,0.18777866661548615,0.18777866661548615,-5.000606967819898e-05,1000.0,-0.12368536376953125
869,22805.48046875,0,876.2708129882812,0,0.20746929943561554,0.20746929943561554,-5.000857041026485e-05,1000.0,-0.12372918701171876
870,22973.859375,0,876.2269897460938,0,0.21355420351028442,0.21355420351028442,-5.001107139246397e-05,1000.0,-0.12377301025390625
871,23318.900390625,0,876.1831665039062,0,0.21375097334384918,0.21375097334384918,-5.001357262479633e-05,1000.0,-0.12381683349609375
872,24145.0390625,0,876.1393432617188,0,0.2120484858751297,0.2120484858751297,-5.0016074107372965e-05,1000.0,-0.12386065673828126
873,24175.859375,0,876.0955200195312,0,0.20417433977127075,0.20417433977127075,-5.001857584019387e-05,1000.0,-0.12390447998046875
874,24151.599609375,0,876.0516967773438,0,0.20647214353084564,0.20647214353084564,-5.002107782325904e-05,1000.0,-0.12394830322265625
875,24324.05078125,0,876.0078735351562,0,0.21124202013015747,0.21124202013015747,-5.0023580056679506e-05,1000.0,-0.12399212646484375
876,24583.169921875,0,875.9640502929688,0,0.21188342571258545,0.21188342571258545,-5.002608254034424e-05,1000.0,-0.12403594970703125
877,24627.169921875,0,875.9202270507812,0,0.21881116926670074,0.21881116926670074,-5.002858527447529e-05,1000.0,-0.12407977294921875
878,24687.880859375,0,875.8764038085938,0,0.21425335109233856,0.21425335109233856,-5.0031088259072654e-05,1000.0,-0.12412359619140625
879,24732.419921875,0,875.8325805664062,0,0.22171880304813385,0.22171880304813385,-5.003359149413633e-05,1000.0,-0.12416741943359375
880,24634.150390625,0,875.7887573242188,0,0.2185181826353073,0.2185181826353073,-5.0036094979666323e-05,1000.0,-0.12421124267578125
881,24681.939453125,0,875.7449340820312,0,0.21532803773880005,0.21532803773880005,-5.003859871577365e-05,1000.0,-0.12425506591796875
882,24586.080078125,0,875.7011108398438,0,0.2138105183839798,0.2138105183839798,-5.0041102702347295e-05,1000.0,-0.12429888916015625
883,24612.94921875,0,875.6573486328125,0,0.21379120647907257,0.21379120647907257,-4.99739083227313e-05,1000.0,-0.1243426513671875
884,24580.33984375,0,875.6135864257812,0,0.21006663143634796,0.21006663143634796,-4.9976405839036175e-05,1000.0,-0.12438641357421874
885,24643.640625,0,875.56982421875,0,0.21438902616500854,0.21438902616500854,-4.997890360503021e-05,1000.0,-0.12443017578125
886,24617.720703125,0,875.5260620117188,0,0.2175034135580063,0.2175034135580063,-4.9981401620713406e-05,1000.0,-0.12447393798828126
887,24568.55078125,0,875.4822998046875,0,0.18911249935626984,0.18911249935626984,-4.998389988608576e-05,1000.0,-0.1245177001953125
888,24585.55078125,0,875.4385375976562,0,0.19468903541564941,0.19468903541564941,-4.998639840125829e-05,1000.0,-0.12456146240234375
889,24445.810546875,0,875.394775390625,0,0.19755758345127106,0.19755758345127106,-4.998889716611998e-05,1000.0,-0.124605224609375
890,24423.80078125,0,875.3510131835938,0,0.19404228031635284,0.19404228031635284,-4.999139618089288e-05,1000.0,-0.12464898681640625
891,25072.669921875,0,875.3072509765625,0,0.19320867955684662,0.19320867955684662,-4.9993895445576975e-05,1000.0,-0.1246927490234375
892,24898.4296875,0,875.2634887695312,0,0.18619675934314728,0.18619675934314728,-4.999639496006125e-05,1000.0,-0.12473651123046875
893,24891.880859375,0,875.2197265625,0,0.18161506950855255,0.18161506950855255,-4.9998894724567755e-05,1000.0,-0.1247802734375
894,24971.470703125,0,875.1759643554688,0,0.17464525997638702,0.17464525997638702,-5.000139473909648e-05,1000.0,-0.12482403564453125
895,24872.580078125,0,875.1322021484375,0,0.17462055385112762,0.17462055385112762,-5.0003895003536414e-05,1000.0,-0.1248677978515625
896,24565.359375,0,875.0884399414062,2,0.17655809223651886,0.17655809223651886,-5.000639551810959e-05,1000.0,-0.12491156005859375
897,24537.0390625,2,876.009765625,2,0.24764172732830048,0.24764172732830048,0.0010528372236930927,1000.0,-0.123990234375
898,23994.759765625,2,895.3699951171875,2,0.32039371132850647,0.32039371132850647,0.022100472222903456,1000.0,-0.1046300048828125
899,23517.720703125,2,913.1708374023438,2,0.3810383677482605,0.3810383677482605,0.019880990408692956,1000.0,-0.08682916259765625
900,23713.369140625,2,905.573974609375,2,0.3623400926589966,0.3623400926589966,-0.00831921309990491,1000.0,-0.094426025390625
901,23849.869140625,2,900.3612670898438,1,0.3099316954612732,0.3099316954612732,-0.005756247049590657,1000.0,-0.09963873291015625
902,23772.310546875,1,897.3433227539062,1,0.2495565265417099,0.2495565265417099,-0.0033519259948755487,1000.0,-0.10265667724609374
903,23838.640625,1,899.8471069335938,1,0.24160291254520416,0.24160291254520416,0.002790218767108499,1000.0,-0.10015289306640625
904,23805.150390625,1,898.5829467773438,1,0.22762203216552734,0.22762203216552734,-0.0014048610552940266,1000.0,-0.10141705322265625
905,23707.55078125,1,894.8988037109375,1,0.19808271527290344,0.19808271527290344,-0.004099947678307236,1000.0,-0.1051011962890625
906,23668.099609375,1,893.4096069335938,1,0.1684364229440689,0.1684364229440689,-0.0016640951705023665,1000.0,-0.10659039306640625
907,23637.0390625,1,892.2371826171875,2,0.15273158252239227,0.15273158252239227,-0.0013123032339334983,1000.0,-0.1077628173828125
908,23797.2109375,2,886.1019287109375,2,0.1679547280073166,0.1679547280073166,-0.00687625894300159,1000.0,-0.1138980712890625
909,23743.220703125,2,888.1123046875,2,0.17436057329177856,0.17436057329177856,0.0022687863680503906,1000.0,-0.1118876953125
910,23753.419921875,2,887.7307739257812,2,0.18075406551361084,0.18075406551361084,-0.0004295974278308856,1000.0,-0.11226922607421876
911,23789.8203125,2,886.370361328125,2,0.18048445880413055,0.18048445880413055,-0.0015324607838479443,1000.0,-0.113629638671875
912,23869.4609375,2,883.403076171875,2,0.17684435844421387,0.17684435844421387,-0.003347680930806285,1000.0,-0.116596923828125
913,23782.23046875,2,886.6314697265625,2,0.19117453694343567,0.19117453694343567,0.0036544966185507732,1000.0,-0.1133685302734375
914,23865.859375,2,883.513671875,2,0.19109775125980377,0.19109775125980377,-0.003516452954826943,1000.0,-0.116486328125
915,24130.5,2,873.7166748046875,2,0.1653381884098053,0.1653381884098053,-0.01108867625050014,1000.0,-0.1262833251953125
916,24091.2109375,2,875.1392211914062,2,0.17196036875247955,0.17196036875247955,0.0016281552449903813,1000.0,-0.12486077880859375
917,24298.349609375,2,867.6146850585938,2,0.14225701987743378,0.14225701987743378,-0.008598101822666182,1000.0,-0.13238531494140626
918,24360.66015625,2,865.3897705078125,2,0.12533921003341675,0.12533921003341675,-0.002564403979205321,1000.0,-0.1346102294921875
919,24524.490234375,2,859.5698852539062,2,0.09052140265703201,0.09052140265703201,-0.006725160675854935,1000.0,-0.14043011474609374
920,24820.919921875,2,849.18017578125,-1,0.0,0.0,-0.012087102690419682,1000.0,-0.15081982421875
